,subject,trial,rt,choice,item_value_0,item_value_1,gaze_0,gaze_1
2387,19,107,1602,1,2.0,5.0,0.4094881398252185,0.5905118601747815
2388,19,108,1392,0,0.0,5.0,0.694683908045977,0.305316091954023
2389,19,109,1156,0,1.0,5.0,0.6461937716262975,0.3538062283737024
2390,19,110,1987,1,3.0,1.0,0.23855057876195268,0.7614494212380473
2391,19,111,1337,1,1.0,1.0,0.39640987284966345,0.6035901271503366
2392,19,112,1423,0,1.0,1.0,0.6739590684544813,0.3260409315455187
2393,19,113,1237,0,4.0,5.0,0.6281325788197252,0.3718674211802749
2394,19,114,3604,0,1.0,1.0,0.7061598224195339,0.29384017758046616
2395,19,115,1187,0,4.0,4.0,0.615838247683235,0.38416175231676497
2396,19,116,2248,1,1.0,1.0,0.4973309608540925,0.5026690391459074
2397,19,117,2175,1,2.0,1.0,0.39264367816091955,0.6073563218390805
2398,19,118,1821,1,5.0,5.0,0.3272926963207029,0.6727073036792971
2399,19,119,1736,1,1.0,1.0,0.5253456221198156,0.47465437788018433
2400,20,0,2267,1,5.0,3.0,0.3407925407925408,0.6592074592074592
2401,20,1,5563,1,2.0,0.0,0.33099297893681046,0.6690070210631895
2402,20,2,2849,1,5.0,0.0,0.3488569009314141,0.6511430990685859
2403,20,3,2464,0,0.0,5.0,0.6630891273915073,0.3369108726084928
2404,20,4,3343,1,0.0,0.0,0.38378701764881845,0.6162129823511816
2405,20,5,6349,1,5.0,5.0,0.3592400690846287,0.6407599309153713
2406,20,6,6840,0,3.0,5.0,0.5816770186335404,0.4183229813664596
2407,20,7,4093,1,0.0,0.0,0.4937466014138119,0.5062533985861881
2408,20,8,6859,0,2.0,2.0,0.5875697211155378,0.41243027888446215
2409,20,9,2668,1,4.0,0.0,0.48699958728848536,0.5130004127115146
2410,20,10,4005,1,2.0,0.0,0.35231506120276745,0.6476849387972325
2411,20,11,5189,1,0.0,3.0,0.3650467716176135,0.6349532283823865
2412,20,12,12077,0,4.0,3.0,0.3808357956943858,0.6191642043056141
2413,20,13,2738,1,5.0,0.0,0.2672,0.7328
2414,20,14,8511,0,4.0,5.0,0.6529976318085504,0.3470023681914496
2415,20,15,1971,0,0.0,4.0,0.7223476297968398,0.27765237020316025
2416,20,16,6449,1,5.0,5.0,0.38992688870836717,0.6100731112916328
2417,20,17,4766,1,2.0,5.0,0.365051133837261,0.634948866162739
2418,20,18,10343,1,4.0,0.0,0.28821928852161643,0.7117807114783835
2419,20,19,4302,1,5.0,2.0,0.5439330543933054,0.4560669456066946
2420,20,20,2190,0,0.0,5.0,0.6642294713160855,0.3357705286839145
2421,20,21,5200,0,0.0,5.0,0.49839640795381657,0.5016035920461834
2422,20,22,3241,0,2.0,4.0,0.6933149552033081,0.30668504479669195
2423,20,23,3230,0,5.0,0.0,0.6036585365853658,0.39634146341463417
2424,20,24,2208,0,0.0,0.0,0.5903866248693835,0.4096133751306165
2425,20,25,4344,0,3.0,2.0,0.6518607442977191,0.34813925570228094
2426,20,26,3648,1,3.0,0.0,0.45692665890570433,0.5430733410942957
2427,20,27,4829,0,0.0,0.0,0.6330616996507566,0.3669383003492433
2428,20,28,7833,1,3.0,5.0,0.289604608536266,0.710395391463734
2429,20,29,3509,0,0.0,2.0,0.6911173011451563,0.3088826988548437
2430,20,30,5678,1,5.0,5.0,0.4108645753634277,0.5891354246365723
2431,20,31,9641,0,0.0,4.0,0.5477647546934965,0.4522352453065035
2432,20,32,2641,0,0.0,0.0,0.5407438361888842,0.4592561638111158
2433,20,33,3864,1,4.0,5.0,0.4701102727800348,0.5298897272199652
2434,20,34,8579,1,4.0,5.0,0.5005438066465256,0.4994561933534743
2435,20,35,4942,0,0.0,0.0,0.4235127478753541,0.5764872521246459
2436,20,36,5459,1,4.0,5.0,0.3987502440929506,0.6012497559070494
2437,20,37,3964,1,3.0,0.0,0.3773965691220989,0.6226034308779012
2438,20,38,3301,0,0.0,5.0,0.6711433756805808,0.32885662431941926
2439,20,39,2254,1,3.0,3.0,0.4392191659272405,0.5607808340727596
2440,20,40,2681,1,2.0,0.0,0.5240581872435658,0.47594181275643416
2441,20,41,1581,1,3.0,0.0,0.3655913978494624,0.6344086021505376
2442,20,42,4246,1,2.0,2.0,0.43815201192250375,0.5618479880774963
2443,20,43,2473,0,2.0,4.0,0.5517099299546766,0.44829007004532345
2444,20,44,3139,1,0.0,4.0,0.27529249827942187,0.7247075017205781
2445,20,45,2291,0,3.0,0.0,0.6446601941747573,0.3553398058252427
2446,20,46,3829,0,0.0,2.0,0.46444444444444444,0.5355555555555556
2447,20,47,6066,0,0.0,4.0,0.8205216197666438,0.17947838023335622
2448,20,48,2432,1,5.0,4.0,0.347210657785179,0.652789342214821
2449,20,49,2774,1,5.0,0.0,0.4400311526479751,0.5599688473520249
2450,20,50,4400,1,5.0,5.0,0.3387589013224822,0.6612410986775178
2451,20,51,7930,1,4.0,0.0,0.543072132848988,0.4569278671510119
2452,20,52,9274,0,2.0,5.0,0.4389030189096539,0.5610969810903461
2453,20,53,3058,0,5.0,2.0,0.7062986553432413,0.2937013446567587
2454,20,54,2230,0,0.0,3.0,0.5161290322580645,0.4838709677419355
2455,20,55,5704,1,4.0,2.0,0.31248853841921875,0.6875114615807812
2456,20,56,5079,0,5.0,4.0,0.6449531737773153,0.3550468262226847
2457,20,57,1947,0,5.0,4.0,0.5798664612223934,0.42013353877760656
2458,20,58,2711,1,5.0,0.0,0.45924013279232756,0.5407598672076724
2459,20,59,3762,1,2.0,5.0,0.5,0.5
2460,20,60,2335,0,0.0,0.0,0.5822603719599427,0.4177396280400572
2461,20,61,3882,1,5.0,0.0,0.36321483771251933,0.6367851622874807
2462,20,62,3200,0,0.0,3.0,0.508125,0.491875
2463,20,63,4185,0,5.0,5.0,0.5658303464755078,0.4341696535244922
2464,20,64,3143,0,3.0,4.0,0.46108612936700105,0.538913870632999
2465,20,65,2977,0,3.0,5.0,0.8239838763856231,0.17601612361437688
2466,20,66,2672,1,3.0,3.0,0.3993993993993994,0.6006006006006006
2467,20,67,2724,0,0.0,3.0,0.4643906020558003,0.5356093979441997
2468,20,68,2598,0,5.0,5.0,0.4680523479599692,0.5319476520400308
2469,20,69,2869,0,5.0,4.0,0.5050540257929592,0.4949459742070408
2470,20,70,1630,0,0.0,4.0,0.5024539877300613,0.49754601226993866
2471,20,71,2344,1,2.0,0.0,0.4446927374301676,0.5553072625698324
2472,20,72,2267,0,0.0,5.0,0.6143222506393862,0.38567774936061383
2473,20,73,5893,1,5.0,3.0,0.4754793823180044,0.5245206176819955
2474,20,74,8511,0,5.0,3.0,0.6122095897182402,0.38779041028175976
2475,20,75,2404,0,0.0,3.0,0.5748752079866889,0.42512479201331116
2476,20,76,2464,0,3.0,5.0,0.5300324675324676,0.4699675324675325
2477,20,77,2718,1,3.0,0.0,0.5368635437881873,0.46313645621181265
2478,20,78,2665,1,0.0,0.0,0.5959386655615416,0.4040613344384584
2479,20,79,3188,1,5.0,0.0,0.386175807663411,0.613824192336589
2480,20,80,1695,1,5.0,0.0,0.3480825958702065,0.6519174041297935
2481,20,81,3538,1,0.0,5.0,0.33312655086848636,0.6668734491315137
2482,20,82,1528,0,3.0,3.0,0.6145287958115183,0.3854712041884817
2483,20,83,2970,0,3.0,5.0,0.7335740072202166,0.2664259927797834
2484,20,84,2504,1,5.0,3.0,0.402555910543131,0.597444089456869
2485,20,85,3809,1,5.0,4.0,0.493855387253501,0.506144612746499
2486,20,86,2412,1,3.0,0.0,0.3407960199004975,0.6592039800995025
2487,20,87,1822,0,0.0,3.0,0.6849615806805708,0.3150384193194292
2488,20,88,4629,0,3.0,4.0,0.4962285714285714,0.5037714285714285
2489,20,89,1817,1,0.0,0.0,0.36858771374287524,0.6314122862571248
2490,20,90,4297,1,0.0,0.0,0.3914358855015127,0.6085641144984874
2491,20,91,3360,0,0.0,0.0,0.3693452380952381,0.6306547619047619
2492,20,92,1898,0,0.0,0.0,0.7418967587034814,0.2581032412965186
2493,20,93,2606,0,0.0,5.0,0.6706382978723404,0.3293617021276596
2494,20,94,2195,1,2.0,3.0,0.3817767653758542,0.6182232346241457
2495,20,95,2781,0,3.0,3.0,0.5091693635382956,0.49083063646170444
2496,20,96,1788,1,4.0,0.0,0.43272481406355645,0.5672751859364435
2497,20,97,1741,0,0.0,3.0,0.7135243171219188,0.2864756828780813
2498,20,98,1558,1,5.0,0.0,0.4255952380952381,0.5744047619047619
2499,20,99,1739,0,0.0,5.0,0.5586017820424949,0.44139821795750517
2500,20,100,2494,1,4.0,0.0,0.5462673223066608,0.4537326776933393
2501,20,101,2268,1,4.0,2.0,0.5601202404809619,0.43987975951903807
2502,20,102,3137,0,0.0,3.0,0.5274888558692422,0.4725111441307578
2503,20,103,6736,1,4.0,5.0,0.4490990297243185,0.5509009702756815
2504,20,104,4255,0,0.0,4.0,0.554641598119859,0.44535840188014103
2505,20,105,1375,0,0.0,5.0,0.6545454545454545,0.34545454545454546
2506,20,106,1875,1,3.0,0.0,0.3628428927680798,0.6371571072319202
2507,20,107,1598,1,3.0,0.0,0.3710737764791819,0.6289262235208181
2508,20,108,3317,1,5.0,3.0,0.3857545839210155,0.6142454160789845
2509,20,109,1928,0,0.0,5.0,0.6479713603818615,0.3520286396181384
2510,20,110,3759,0,4.0,5.0,0.5352020860495437,0.46479791395045633
2511,20,111,1547,1,4.0,3.0,0.42210730446024564,0.5778926955397543
2512,20,112,1185,1,5.0,0.0,0.369620253164557,0.6303797468354431
2513,20,113,4437,0,5.0,5.0,0.4703628577867929,0.5296371422132071
2514,20,114,1457,0,0.0,2.0,0.6568291008922443,0.34317089910775567
2515,20,115,4006,0,5.0,2.0,0.3942129015131404,0.6057870984868595
2516,20,116,1873,0,5.0,4.0,0.602776294714362,0.397223705285638
2517,20,117,2094,0,5.0,5.0,0.7269029633933759,0.27309703660662404
2518,20,118,2234,0,0.0,2.0,0.5567895002523978,0.44321049974760224
2519,20,119,2696,0,4.0,0.0,0.6884272997032641,0.3115727002967359
2520,21,0,7276,1,5.0,0.0,0.4366921040336396,0.5633078959663603
2521,21,1,5824,1,2.0,3.0,0.5038788326560768,0.49612116734392314
2522,21,2,7376,0,2.0,0.0,0.7988069414316703,0.20119305856832972
2523,21,3,3845,0,2.0,0.0,0.553185955786736,0.446814044213264
2524,21,4,6311,1,0.0,0.0,0.3029630803359214,0.6970369196640785
2525,21,5,5537,0,0.0,4.0,0.7333052454181589,0.26669475458184116
2526,21,6,3944,1,3.0,2.0,0.4957452648915729,0.5042547351084271
2527,21,7,1897,1,2.0,2.0,0.5155508697944122,0.4844491302055878
2528,21,8,6357,0,2.0,5.0,0.6600255894717602,0.3399744105282398
2529,21,9,5427,0,2.0,4.0,0.7429025213420687,0.2570974786579313
2530,21,10,4717,1,2.0,1.0,0.3264378267788134,0.6735621732211866
2531,21,11,7041,1,4.0,2.0,0.35591535293282206,0.6440846470671779
2532,21,12,5918,1,5.0,5.0,0.5372555927426458,0.4627444072573542
2533,21,13,5560,0,3.0,0.0,0.6161773284075442,0.38382267159245576
2534,21,14,2630,1,1.0,0.0,0.384070796460177,0.6159292035398231
2535,21,15,7381,1,5.0,1.0,0.6205121257282211,0.3794878742717789
2536,21,16,3629,0,2.0,4.0,0.7074547074547075,0.29254529254529255
2537,21,17,4150,0,1.0,2.0,0.7580722891566265,0.2419277108433735
2538,21,18,7049,1,4.0,3.0,0.3881401617250674,0.6118598382749326
2539,21,19,4999,0,0.0,3.0,0.48693513679680295,0.513064863203197
2540,21,20,9862,1,0.0,1.0,0.4558912999391604,0.5441087000608396
2541,21,21,4063,0,5.0,5.0,0.6630196936542669,0.33698030634573306
2542,21,22,6810,0,1.0,3.0,0.6196228638774307,0.38037713612256924
2543,21,23,3101,1,2.0,1.0,0.28055465978716543,0.7194453402128346
2544,21,24,2954,1,4.0,5.0,0.25892857142857145,0.7410714285714286
2545,21,25,3784,0,3.0,2.0,0.6992600422832981,0.3007399577167019
2546,21,26,6244,1,4.0,2.0,0.33183856502242154,0.6681614349775785
2547,21,27,4783,0,2.0,5.0,0.5728389116301469,0.4271610883698531
2548,21,28,3230,0,2.0,0.0,0.30061919504643964,0.6993808049535604
2549,21,29,4270,0,3.0,3.0,0.7187353629976581,0.28126463700234194
2550,21,30,5210,0,5.0,4.0,0.66468330134357,0.33531669865642993
2551,21,31,4081,1,5.0,1.0,0.324150842471249,0.675849157528751
2552,21,32,4482,0,4.0,5.0,0.6217887725975262,0.3782112274024738
2553,21,33,2258,1,0.0,4.0,0.3870682019486271,0.6129317980513729
2554,21,34,3033,1,1.0,0.0,0.5590634976942178,0.4409365023057822
2555,21,35,4403,0,0.0,5.0,0.7458536585365854,0.25414634146341464
2556,21,36,12058,1,4.0,5.0,0.46602991530005405,0.5339700846999459
2557,21,37,5037,1,3.0,0.0,0.4173118919992059,0.5826881080007941
2558,21,38,6049,0,2.0,4.0,0.588417253823681,0.41158274617631896
2559,21,39,9080,1,2.0,1.0,0.531057268722467,0.46894273127753305
2560,21,40,8186,1,0.0,4.0,0.408502321035915,0.591497678964085
2561,21,41,3613,1,0.0,2.0,0.20921869892121608,0.790781301078784
2562,21,42,4145,1,5.0,2.0,0.28468033775633295,0.715319662243667
2563,21,43,3821,1,3.0,0.0,0.2597402597402597,0.7402597402597403
2564,21,44,4160,0,3.0,4.0,0.36324678598437105,0.6367532140156289
2565,21,45,4047,1,0.0,2.0,0.43991179713340683,0.5600882028665931
2566,21,46,2783,1,0.0,3.0,0.2683114880493446,0.7316885119506553
2567,21,47,3198,1,2.0,3.0,0.29018136335209505,0.7098186366479049
2568,21,48,4522,0,5.0,4.0,0.7647058823529411,0.23529411764705882
2569,21,49,4851,1,5.0,1.0,0.3553466509988249,0.6446533490011751
2570,21,50,3037,1,2.0,2.0,0.2693819221150411,0.7306180778849589
2571,21,51,3206,1,0.0,2.0,0.5738142952571811,0.42618570474281897
2572,21,52,7400,0,2.0,0.0,0.4794438630587532,0.5205561369412468
2573,21,53,4123,1,5.0,4.0,0.4288139704098957,0.5711860295901043
2574,21,54,2431,1,2.0,5.0,0.25503907856849034,0.7449609214315097
2575,21,55,3949,1,4.0,3.0,0.5731278723979454,0.4268721276020546
2576,21,56,2789,1,2.0,2.0,0.1855822550831793,0.8144177449168207
2577,21,57,4184,1,3.0,3.0,0.3212694877505568,0.6787305122494433
2578,21,58,4479,0,1.0,2.0,0.7372181290466622,0.2627818709533378
2579,21,59,3740,1,2.0,4.0,0.38567803777840426,0.6143219622215957
2580,21,60,2977,1,4.0,2.0,0.5994925697716564,0.4005074302283436
2581,21,61,4256,0,0.0,5.0,0.47720864661654133,0.5227913533834586
2582,21,62,6446,1,4.0,1.0,0.47205387205387206,0.5279461279461279
2583,21,63,7220,0,0.0,2.0,0.5938667496886675,0.4061332503113325
2584,21,64,9269,1,1.0,1.0,0.28519814835723156,0.7148018516427684
2585,21,65,7282,1,1.0,5.0,0.46041412911084045,0.5395858708891595
2586,21,66,6824,1,5.0,4.0,0.4761615548132402,0.5238384451867598
2587,21,67,8894,1,4.0,2.0,0.632380360472343,0.3676196395276569
2588,21,68,2872,1,3.0,0.0,0.4932795698924731,0.5067204301075269
2589,21,69,3400,0,0.0,2.0,0.6384639400561973,0.36153605994380267
2590,21,70,3006,1,5.0,2.0,0.675981370592149,0.324018629407851
2591,21,71,5724,0,4.0,2.0,0.35660756717236336,0.6433924328276366
2592,21,72,2256,1,4.0,1.0,0.38386524822695034,0.6161347517730497
2593,21,73,4666,0,2.0,4.0,0.44245409762651144,0.5575459023734886
2594,21,74,2353,0,1.0,2.0,0.6844396082698585,0.31556039173014144
2595,21,75,3690,0,1.0,0.0,0.3092140921409214,0.6907859078590786
2596,21,76,2113,1,4.0,4.0,0.40132513014671084,0.5986748698532892
2597,21,77,4074,0,2.0,4.0,0.3694158075601375,0.6305841924398625
2598,21,78,6208,0,2.0,4.0,0.45861486486486486,0.5413851351351351
2599,21,79,3112,0,2.0,1.0,0.6715938303341902,0.32840616966580977
2600,21,80,4667,1,5.0,0.0,0.2891089108910891,0.7108910891089109
2601,21,81,3084,1,2.0,3.0,0.2446305060065526,0.7553694939934474
2602,21,82,2951,0,2.0,0.0,0.7124220079410096,0.2875779920589904
2603,21,83,2642,0,2.0,0.0,0.6998485995457986,0.30015140045420136
2604,21,84,3736,1,0.0,0.0,0.5004314063848145,0.4995685936151855
2605,21,85,2900,0,0.0,4.0,0.49560853199498117,0.5043914680050188
2606,21,86,4960,1,3.0,2.0,0.5545919501890149,0.4454080498109851
2607,21,87,4629,1,2.0,2.0,0.6390149060272197,0.3609850939727803
2608,21,88,2670,0,2.0,5.0,0.5601626016260163,0.4398373983739837
2609,21,89,6760,0,2.0,4.0,0.5619822485207101,0.43801775147928995
2610,21,90,4611,1,2.0,1.0,0.47100080927974103,0.5289991907202589
2611,21,91,3053,1,4.0,2.0,0.43940125543215836,0.5605987445678416
2612,21,92,9550,1,5.0,5.0,0.5264921465968586,0.4735078534031414
2613,21,93,3290,0,3.0,0.0,0.584070796460177,0.415929203539823
2614,21,94,2609,1,1.0,0.0,0.5377920293174531,0.46220797068254693
2615,21,95,4385,0,5.0,1.0,0.4965071151358344,0.5034928848641655
2616,21,96,2633,0,2.0,4.0,0.7875930521091812,0.21240694789081885
2617,21,97,3711,0,1.0,2.0,0.6382510223340673,0.36174897766593267
2618,21,98,2380,1,4.0,3.0,0.3308270676691729,0.6691729323308271
2619,21,99,3740,0,0.0,3.0,0.6632484287131988,0.33675157128680117
2620,21,100,3615,1,0.0,1.0,0.4621540513504501,0.5378459486495498
2621,21,101,3097,0,5.0,5.0,0.3731218697829716,0.6268781302170284
2622,21,102,6915,0,1.0,3.0,0.503851827569251,0.49614817243074905
2623,21,103,2991,1,2.0,1.0,0.35840855901036445,0.6415914409896356
2624,21,104,3508,1,4.0,5.0,0.40867810292633705,0.591321897073663
2625,21,105,2359,0,3.0,2.0,0.6629941672067401,0.3370058327932599
2626,21,106,2056,1,4.0,2.0,0.6371595330739299,0.36284046692607
2627,21,107,6856,0,2.0,5.0,0.585555940422584,0.414444059577416
2628,21,108,4119,1,2.0,0.0,0.40483383685800606,0.595166163141994
2629,21,109,4080,0,3.0,3.0,0.5451539048588145,0.45484609514118546
2630,21,110,5074,0,5.0,4.0,0.4684385382059801,0.53156146179402
2631,21,111,2733,1,5.0,1.0,0.2564102564102564,0.7435897435897436
2632,21,112,2874,0,4.0,5.0,0.577345731191885,0.42265426880811496
2633,21,113,2256,0,0.0,4.0,0.4786902286902287,0.5213097713097713
2634,21,114,2089,1,1.0,0.0,0.3416506717850288,0.6583493282149712
2635,21,115,2964,0,0.0,5.0,0.38707037643207853,0.6129296235679215
2636,21,116,5859,1,4.0,5.0,0.4359174133229451,0.5640825866770549
2637,21,117,6849,1,3.0,0.0,0.6343238326258338,0.36567616737416614
2638,21,118,2574,0,2.0,4.0,0.7186456843109204,0.28135431568907965
2639,21,119,4769,0,2.0,1.0,0.5234752084247477,0.4765247915752523
2640,22,0,2522,0,2.0,2.0,0.611244019138756,0.388755980861244
2641,22,1,2282,0,0.0,3.0,0.48036253776435045,0.5196374622356495
2642,22,2,2160,0,0.0,5.0,0.6944606413994169,0.30553935860058307
2643,22,3,7246,0,3.0,3.0,0.5756172839506173,0.4243827160493827
2644,22,4,2454,1,2.0,3.0,0.3472636815920398,0.6527363184079602
2645,22,5,3395,1,5.0,5.0,0.5356047700170358,0.46439522998296423
2646,22,6,5644,1,3.0,2.0,0.3168627450980392,0.6831372549019608
2647,22,7,2330,0,0.0,5.0,0.6827515400410678,0.31724845995893225
2648,22,8,2693,1,0.0,3.0,0.5565949485500468,0.44340505144995324
2649,22,9,3727,1,3.0,3.0,0.35723598435462844,0.6427640156453716
2650,22,10,1622,1,5.0,0.0,0.35585585585585583,0.6441441441441441
2651,22,11,1435,0,0.0,2.0,0.4839890210430009,0.5160109789569991
2652,22,12,1789,0,3.0,3.0,0.6422893481717011,0.35771065182829886
2653,22,13,3679,1,0.0,2.0,0.4722048719550281,0.5277951280449719
2654,22,14,3930,0,2.0,2.0,0.5038845726970034,0.4961154273029967
2655,22,15,1888,0,3.0,3.0,0.62509117432531,0.37490882567469
2656,22,16,1471,0,5.0,5.0,0.5766423357664233,0.4233576642335766
2657,22,17,1628,0,5.0,3.0,0.425891181988743,0.574108818011257
2658,22,18,1419,0,0.0,5.0,0.5517970401691332,0.44820295983086683
2659,22,19,2803,0,2.0,2.0,0.552168815943728,0.447831184056272
2660,22,20,1681,0,0.0,3.0,0.5060679611650486,0.49393203883495146
2661,22,21,1507,0,5.0,3.0,0.38773946360153255,0.6122605363984674
2662,22,22,5238,0,3.0,5.0,0.49599480407014507,0.5040051959298549
2663,22,23,3939,1,0.0,0.0,0.6563265306122449,0.3436734693877551
2664,22,24,3004,0,0.0,0.0,0.3968042609853529,0.6031957390146472
2665,22,25,1446,0,0.0,0.0,0.5348432055749129,0.4651567944250871
2666,22,26,1083,1,5.0,0.0,0.33425669436749766,0.6657433056325023
2667,22,27,1805,1,5.0,5.0,0.442838370565046,0.557161629434954
2668,22,28,1357,1,5.0,2.0,0.4392041267501842,0.5607958732498157
2669,22,29,1913,0,2.0,0.0,0.4571092831962397,0.5428907168037603
2670,22,30,3194,1,0.0,2.0,0.6149029430181591,0.38509705698184094
2671,22,31,1848,1,5.0,0.0,0.461038961038961,0.538961038961039
2672,22,32,1005,1,3.0,2.0,0.3900497512437811,0.609950248756219
2673,22,33,1574,0,5.0,2.0,0.6625659050966608,0.3374340949033392
2674,22,34,4318,0,0.0,3.0,0.6398635477582846,0.3601364522417154
2675,22,35,4139,0,0.0,0.0,0.6305951795376291,0.3694048204623709
2676,22,36,1800,1,3.0,2.0,0.5102286401925391,0.4897713598074609
2677,22,37,5213,0,0.0,3.0,0.32495881383855024,0.6750411861614497
2678,22,38,1587,0,2.0,3.0,0.6352022711142654,0.3647977288857346
2679,22,39,6055,1,5.0,2.0,0.4865400495458299,0.5134599504541701
2680,22,40,1831,0,0.0,5.0,0.6038433111603844,0.3961566888396157
2681,22,41,2600,1,3.0,3.0,0.3842307692307692,0.6157692307692307
2682,22,42,1148,0,3.0,2.0,0.5574912891986062,0.4425087108013937
2683,22,43,1286,0,3.0,5.0,0.5894245723172629,0.4105754276827372
2684,22,44,1062,1,2.0,2.0,0.3766478342749529,0.623352165725047
2685,22,45,1199,1,3.0,5.0,0.3669724770642202,0.6330275229357798
2686,22,46,1901,0,3.0,3.0,0.5767741935483871,0.4232258064516129
2687,22,47,1290,0,2.0,5.0,0.5803336259877085,0.4196663740122915
2688,22,48,3219,1,3.0,0.0,0.16713264989127058,0.8328673501087294
2689,22,49,1094,1,5.0,0.0,0.4369287020109689,0.5630712979890311
2690,22,50,2801,1,0.0,0.0,0.4862549089610853,0.5137450910389146
2691,22,51,2263,0,2.0,3.0,0.48266166822867856,0.5173383317713215
2692,22,52,1572,1,3.0,0.0,0.5826972010178118,0.4173027989821883
2693,22,53,1632,0,0.0,5.0,0.5398729710656316,0.4601270289343684
2694,22,54,1938,1,3.0,3.0,0.2622739018087855,0.7377260981912145
2695,22,55,1733,1,2.0,0.0,0.461631419939577,0.538368580060423
2696,22,56,1162,0,0.0,3.0,0.5370051635111877,0.4629948364888124
2697,22,57,1510,0,2.0,3.0,0.5927152317880795,0.40728476821192056
2698,22,58,1373,1,0.0,0.0,0.6183539694100509,0.381646030589949
2699,22,59,885,1,5.0,0.0,0.43615819209039547,0.5638418079096045
2700,22,60,3526,1,2.0,3.0,0.41973908111174135,0.5802609188882587
2701,22,61,1143,0,2.0,0.0,0.5888013998250219,0.4111986001749781
2702,22,62,2409,1,0.0,2.0,0.4885844748858447,0.5114155251141552
2703,22,63,985,1,3.0,0.0,0.2954314720812183,0.7045685279187818
2704,22,64,1652,1,5.0,2.0,0.4975786924939467,0.5024213075060533
2705,22,65,962,1,2.0,5.0,0.4178794178794179,0.5821205821205822
2706,22,66,1299,1,0.0,0.0,0.6320246343341032,0.36797536566589684
2707,22,67,934,1,5.0,5.0,0.3961456102783726,0.6038543897216274
2708,22,68,1329,0,0.0,0.0,0.653875094055681,0.34612490594431905
2709,22,69,920,0,5.0,3.0,0.6402173913043478,0.35978260869565215
2710,22,70,1958,0,0.0,0.0,0.5023419203747073,0.49765807962529274
2711,22,71,1646,1,2.0,0.0,0.3335358444714459,0.6664641555285541
2712,22,72,1375,1,5.0,0.0,0.3942908117752007,0.6057091882247992
2713,22,73,1771,1,2.0,2.0,0.34559333795975017,0.6544066620402498
2714,22,74,1112,0,5.0,5.0,0.5935251798561151,0.4064748201438849
2715,22,75,1664,1,3.0,0.0,0.27403846153846156,0.7259615384615384
2716,22,76,1876,0,2.0,3.0,0.6007462686567164,0.39925373134328357
2717,22,77,1231,0,3.0,5.0,0.5959595959595959,0.40404040404040403
2718,22,78,1343,1,3.0,2.0,0.2926829268292683,0.7073170731707317
2719,22,79,6922,0,2.0,5.0,0.4161527165932452,0.5838472834067547
2720,22,80,2174,1,3.0,0.0,0.519780888618381,0.480219111381619
